"land_units_concealed_name_wh_main_brt_cha_damsel_3"	""	"True"
"land_units_concealed_name_wh_main_emp_inf_greatswords"	""	"True"
"land_units_concealed_name_wh_pro04_brt_cav_knights_of_the_realm_ror_0"	""	"True"
"land_units_onscreen_name_wh2_dlc09_tmb_mon_khemrian_warsphinx_0"	"Khemrian Warsphinx"	"True"
"land_units_concealed_name_wh2_main_def_cha_dreadlord_1"	""	"True"
"land_units_concealed_name_wh2_main_def_cha_dreadlord_0"	""	"True"
"land_units_concealed_name_wh2_main_def_cha_dreadlord_2"	""	"True"
"land_units_concealed_name_wh2_main_def_cha_dreadlord_5"	""	"True"
"land_units_concealed_name_wh2_main_def_cha_dreadlord_4"	""	"True"
"land_units_concealed_name_wh_dlc08_nor_cav_marauder_warwolves_chariot_0"	""	"True"
"land_units_concealed_name_wh_pro04_bst_inf_ungor_spearmen_ror_0"	""	"True"
"land_units_concealed_name_wh_dlc08_bst_mon_cygor_boss"	""	"True"
"land_units_onscreen_name_wh_dlc04_vmp_mon_direpack_0"	"The Direpack (Dire Wolves)"	"True"
"land_units_onscreen_name_wh2_dlc09_tmb_cav_skeleton_horsemen_archers_0"	"Skeleton Horsemen Archers"	"True"
"land_units_onscreen_name_wh_main_dwf_art_flame_cannon"	"Flame Cannon"	"True"
"land_units_onscreen_name_wh_main_teb_cha_captain_2"	"Captain"	"True"
"land_units_concealed_name_wh_dlc06_dwf_inf_warriors_dragonfire_pass_0"	""	"True"
"land_units_onscreen_name_wh_main_teb_cha_captain_0"	"Captain"	"True"
"land_units_onscreen_name_wh_main_teb_cha_captain_1"	"Captain"	"True"
"land_units_onscreen_name_wh_main_ksl_cha_captain_1"	"Captain"	"True"
"land_units_onscreen_name_wh_main_ksl_cha_captain_0"	"Captain"	"True"
"land_units_onscreen_name_wh_main_ksl_cha_captain_2"	"Captain"	"True"
"land_units_onscreen_name_wh_main_emp_cha_captain_3"	"Empire Captain"	"True"
"land_units_onscreen_name_wh_main_emp_cha_captain_2"	"Empire Captain"	"True"
"land_units_onscreen_name_wh_main_emp_cha_captain_1"	"Empire Captain"	"True"
"land_units_concealed_name_wh2_dlc09_tmb_inf_crypt_ghouls"	""	"True"
"land_units_onscreen_name_wh_main_emp_cha_captain_0"	"Empire Captain"	"True"
"land_units_concealed_name_wh_main_teb_cha_wizard_0"	""	"True"
"land_units_concealed_name_wh_main_teb_cha_wizard_1"	""	"True"
"land_units_onscreen_name_wh2_main_skv_inf_stormvermin_0_summoned"	"Stormvermin (Halberds)"	"True"
"land_units_concealed_name_wh_main_emp_veh_steam_tank_driver"	""	"True"
"land_units_onscreen_name_wh2_main_def_cha_dreadlord_female_5"	"Dreadlord (Sword & Shield)"	"True"
"land_units_onscreen_name_wh2_main_def_cha_dreadlord_female_4"	"Dreadlord (Sword & Shield)"	"True"
"land_units_onscreen_name_wh2_main_def_cha_dreadlord_female_1"	"Dreadlord (Sword & Shield)"	"True"
"land_units_onscreen_name_wh_dlc03_bst_inf_cygor_0_summoned"	"Cygor"	"True"
"land_units_onscreen_name_wh2_main_def_cha_dreadlord_female_0"	"Dreadlord (Sword & Shield)"	"True"
"land_units_onscreen_name_wh2_main_def_cha_dreadlord_female_2"	"Dreadlord (Sword & Shield)"	"True"
"land_units_onscreen_name_wh2_main_skv_inf_clanrats_0_summoned_small"	"Clanrats"	"True"
"land_units_onscreen_name_wh_dlc08_nor_mon_skinwolves_1"	"Skin Wolves (Armoured)"	"True"
"land_units_onscreen_name_wh_dlc08_nor_mon_skinwolves_0"	"Skin Wolves"	"True"
"land_units_onscreen_name_wh_dlc08_chs_cha_chaos_lord_2_qb"	"Chaos Lord"	"True"
"land_units_concealed_name_wh2_dlc09_tmb_mon_ushabti_1"	""	"True"
"land_units_concealed_name_wh2_dlc09_tmb_mon_ushabti_0"	""	"True"
"land_units_onscreen_name_wh2_main_def_cha_sorceress_dark_1"	"Sorceress (Dark)"	"True"
"land_units_onscreen_name_wh2_main_def_cha_sorceress_dark_0"	"Sorceress (Dark)"	"True"
"land_units_onscreen_name_wh2_main_def_cha_sorceress_dark_3"	"Sorceress (Dark)"	"True"
"land_units_onscreen_name_wh2_main_def_cha_sorceress_dark_2"	"Sorceress (Dark)"	"True"
"land_units_concealed_name_wh_main_chs_inf_chosen_0"	""	"True"
"land_units_concealed_name_wh_main_chs_inf_chosen_1"	""	"True"
"land_units_onscreen_name_wh_main_nor_cav_marauder_horsemen_1"	"Marauder Horsemen (Throwing Axes)"	"True"
"land_units_onscreen_name_wh_main_nor_cav_marauder_horsemen_0"	"Marauder Horsemen"	"True"
"land_units_onscreen_name_wh_dlc03_bst_cha_bray_shaman_beasts_1"	"Bray-Shaman (Beasts)"	"True"
"land_units_onscreen_name_wh_dlc03_bst_cha_bray_shaman_beasts_0"	"Bray-Shaman (Beasts)"	"True"
"land_units_onscreen_name_wh_main_vmp_veh_black_coach"	"Black Coach"	"True"
"land_units_onscreen_name_wh_dlc01_chs_inf_forsaken_0"	"Forsaken"	"True"
"land_units_onscreen_name_wh2_main_lzd_inf_saurus_warriors_0"	"Saurus Warriors"	"True"
"land_units_onscreen_name_wh2_main_lzd_inf_saurus_warriors_1"	"Saurus Warriors (Shields)"	"True"
"land_units_onscreen_name_wh2_main_hef_cha_tyrion_1"	"Tyrion"	"True"
"land_units_onscreen_name_wh2_main_hef_cha_tyrion_0"	"Tyrion"	"True"
"land_units_onscreen_name_wh2_main_skv_cha_warlord_1"	"Warlord"	"True"
"land_units_onscreen_name_wh2_main_skv_cha_warlord_0"	"Warlord"	"True"
"land_units_onscreen_name_wh_dlc08_nor_mon_war_mammoth_ror_1"	"The Great Mawherd of Bloodfjord (Feral Mammoth)"	"True"
"land_units_concealed_name_wh2_dlc09_tmb_inf_skeleton_warriors_0"	""	"True"
"land_units_concealed_name_wh2_main_def_inf_har_ganeth_executioners_0"	""	"True"
"land_units_concealed_name_wh_main_emp_inf_handgunners"	""	"True"
"land_units_concealed_name_wh_dlc07_brt_cha_fay_enchantress_0"	""	"True"
"land_units_concealed_name_wh_dlc07_brt_cha_fay_enchantress_1"	""	"True"
"land_units_onscreen_name_wh_main_nor_cha_marauder_chieftan_2"	"Marauder Chieftain"	"True"
"land_units_onscreen_name_wh_main_nor_cha_marauder_chieftan_3"	"Marauder Chieftain"	"True"
"land_units_onscreen_name_wh_main_nor_cha_marauder_chieftan_0"	"Marauder Chieftain"	"True"
"land_units_onscreen_name_wh_main_nor_cha_marauder_chieftan_1"	"Marauder Chieftain"	"True"
"land_units_onscreen_name_wh_dlc08_nor_cha_shaman_sorcerer_death_1"	"Shaman-Sorcerer (Death)"	"True"
"land_units_onscreen_name_wh_dlc08_nor_cha_shaman_sorcerer_death_0"	"Shaman-Sorcerer (Death)"	"True"
"land_units_onscreen_name_wh_dlc08_nor_cha_shaman_sorcerer_death_2"	"Shaman-Sorcerer (Death)"	"True"
"land_units_onscreen_name_wh_dlc04_vmp_veh_mortis_engine_0"	"Mortis Engine"	"True"
"land_units_onscreen_name_wh2_dlc10_hef_inf_the_grey_ror_0"	"The Grey (Shadow Warriors)"	"True"
"land_units_concealed_name_wh2_main_def_cha_khainite_assassin_0"	""	"True"
"land_units_onscreen_name_wh_dlc08_nor_cha_shaman_sorcerer_metal_0"	"Shaman-Sorcerer (Metal)"	"True"
"land_units_onscreen_name_wh_dlc08_nor_cha_shaman_sorcerer_metal_1"	"Shaman-Sorcerer (Metal)"	"True"
"land_units_onscreen_name_wh_dlc08_nor_cha_shaman_sorcerer_metal_2"	"Shaman-Sorcerer (Metal)"	"True"
"land_units_onscreen_name_wh_main_grn_inf_savage_orc_big_uns"	"Savage Orc Big 'Uns"	"True"
"land_units_onscreen_name_wh2_dlc09_tmb_mon_heirotitan_0"	"Hierotitan"	"True"
"land_units_concealed_name_wh2_main_skv_cha_warlock_engineer"	""	"True"
"land_units_onscreen_name_wh2_main_hef_inf_spearmen_0"	"Spearmen"	"True"
"land_units_onscreen_name_wh_dlc03_bst_cha_malagor_the_dark_omen_0"	"Malagor the Dark Omen"	"True"
"land_units_onscreen_name_wh_dlc03_bst_inf_razorgor_herd_0"	"Razorgor Herd"	"True"
"land_units_onscreen_name_wh_main_grn_cav_orc_boar_boy_big_uns"	"Orc Boar Boy Big 'Uns"	"True"
"land_units_onscreen_name_wh_dlc06_grn_inf_squig_explosive_0"	"Soopa-Squig!"	"True"
"land_units_onscreen_name_wh_main_grn_art_goblin_rock_lobber"	"Goblin Rock Lobber"	"True"
"land_units_onscreen_name_wh2_main_def_cha_malekith_1"	"Malekith"	"True"
"land_units_onscreen_name_wh2_main_def_cha_malekith_0"	"Malekith"	"True"
"land_units_onscreen_name_wh2_main_def_cha_malekith_3"	"Malekith"	"True"
"land_units_onscreen_name_wh2_main_def_cha_malekith_2"	"Malekith"	"True"
"land_units_onscreen_name_wh_dlc03_bst_inf_ungor_herd_1"	"Ungor Herd"	"True"
"land_units_onscreen_name_wh_dlc05_vmp_cha_red_duke_1"	"The Red Duke"	"True"
"land_units_onscreen_name_wh_dlc05_vmp_cha_red_duke_0"	"The Red Duke"	"True"
"land_units_onscreen_name_wh_dlc05_vmp_cha_red_duke_3"	"The Red Duke"	"True"
"land_units_onscreen_name_wh_dlc05_vmp_cha_red_duke_2"	"The Red Duke"	"True"
"land_units_onscreen_name_wh_dlc08_nor_cav_marauder_horsemasters_0"	"Marauder Horsemasters"	"True"
"land_units_onscreen_name_wh_dlc01_chs_cha_chaos_lord_2"	"Chaos Lord"	"True"
"land_units_concealed_name_wh2_main_skv_cha_assassin"	""	"True"
"land_units_onscreen_name_wh_dlc06_grn_cav_mogrubbs_marauders_0"	"Mogrubb's Mangy Marauders (Goblin Wolf Archers)"	"True"
"land_units_concealed_name_wh_pro04_nor_inf_marauder_berserkers_ror_0"	""	"True"
"land_units_concealed_name_wh2_dlc10_def_cha_supreme_sorceress_beasts_5"	""	"True"
"land_units_concealed_name_wh2_dlc10_def_cha_supreme_sorceress_beasts_4"	""	"True"
"land_units_concealed_name_wh2_dlc10_def_cha_supreme_sorceress_beasts_3"	""	"True"
"land_units_concealed_name_wh_dlc05_vmp_cha_vampire_shadows_2"	""	"True"
"land_units_concealed_name_wh2_dlc10_def_cha_supreme_sorceress_beasts_2"	""	"True"
"land_units_concealed_name_wh2_dlc10_def_cha_supreme_sorceress_beasts_1"	""	"True"
"land_units_concealed_name_wh_dlc05_vmp_cha_vampire_shadows_0"	""	"True"
"land_units_concealed_name_wh2_dlc10_def_cha_supreme_sorceress_beasts_0"	""	"True"
"land_units_concealed_name_wh_dlc05_vmp_cha_vampire_shadows_1"	""	"True"
"land_units_concealed_name_wh2_dlc10_def_cha_supreme_sorceress_shadow_0"	""	"True"
"land_units_concealed_name_wh2_dlc10_def_cha_supreme_sorceress_shadow_1"	""	"True"
"land_units_concealed_name_wh2_dlc10_def_cha_supreme_sorceress_shadow_2"	""	"True"
"land_units_concealed_name_wh2_dlc10_def_cha_supreme_sorceress_shadow_3"	""	"True"
"land_units_concealed_name_wh2_dlc10_def_cha_supreme_sorceress_shadow_4"	""	"True"
"land_units_concealed_name_wh2_dlc10_def_cha_supreme_sorceress_shadow_5"	""	"True"
"land_units_concealed_name_wh_main_vmp_inf_skeleton_warriors_0_summoned"	""	"True"
"land_units_onscreen_name_wh2_main_hef_inf_white_lions_of_chrace_0"	"White Lions of Chrace"	"True"
"land_units_onscreen_name_wh_dlc05_wef_cha_spellsinger_beasts_3"	"Spellsinger (Beasts)"	"True"
"land_units_onscreen_name_wh_dlc05_wef_cha_spellsinger_beasts_2"	"Spellsinger (Beasts)"	"True"
"land_units_onscreen_name_wh_dlc05_wef_cha_spellsinger_beasts_1"	"Spellsinger (Beasts)"	"True"
"land_units_onscreen_name_wh_dlc05_wef_cha_spellsinger_beasts_0"	"Spellsinger (Beasts)"	"True"
"land_units_onscreen_name_wh2_dlc10_hef_cha_mage_heavens_2"	"Mage (Heavens)"	"True"
"land_units_onscreen_name_wh2_dlc10_hef_cha_mage_heavens_1"	"Mage (Heavens)"	"True"
"land_units_onscreen_name_wh2_dlc10_hef_cha_mage_heavens_0"	"Mage (Heavens)"	"True"
"land_units_onscreen_name_wh2_dlc09_tmb_mon_dire_wolves"	"Dire Wolves"	"True"
"land_units_onscreen_name_wh_dlc06_dwf_cha_belegar_ironhammer_0"	"Belegar Ironhammer"	"True"
"land_units_concealed_name_wh_dlc06_emp_cha_witch_hunter_boss"	""	"True"
"land_units_onscreen_name_wh2_dlc10_def_cav_slaanesh_harvesters_ror_0"	"Slaanesh's Harvesters (Doomfire Warlocks)"	"True"
"land_units_onscreen_name_wh_dlc05_wef_cha_spellsinger_life_2"	"Spellsinger (Life)"	"True"
"land_units_onscreen_name_wh_dlc05_wef_cha_spellsinger_life_3"	"Spellsinger (Life)"	"True"
"land_units_onscreen_name_wh_dlc05_wef_cha_spellsinger_life_0"	"Spellsinger (Life)"	"True"
"land_units_onscreen_name_wh_dlc05_wef_cha_spellsinger_life_1"	"Spellsinger (Life)"	"True"
"land_units_concealed_name_wh2_main_lzd_mon_stegadon_blessed_1"	""	"True"
"land_units_onscreen_name_wh2_main_def_cha_morathi_1"	"Morathi"	"True"
"land_units_onscreen_name_wh2_main_def_cha_morathi_0"	"Morathi"	"True"
"land_units_concealed_name_wh_pro04_bst_inf_bestigor_herd_ror_0"	""	"True"
"land_units_onscreen_name_wh_main_nor_mon_chaos_warhounds_0"	"Norscan Warhounds"	"True"
"land_units_onscreen_name_wh_main_nor_mon_chaos_warhounds_1"	"Norscan Warhounds (Poison)"	"True"
"land_units_onscreen_name_wh_main_chs_mon_chaos_warhounds_1"	"Chaos Warhounds (Poison)"	"True"
"land_units_onscreen_name_wh_main_chs_mon_chaos_warhounds_0"	"Chaos Warhounds"	"True"
"land_units_onscreen_name_wh2_main_def_cav_cold_one_knights_1"	"Cold One Dread Knights"	"True"
"land_units_onscreen_name_wh2_main_def_cav_cold_one_knights_0"	"Cold One Knights"	"True"
"land_units_onscreen_name_wh2_main_def_cha_sorceress_shadow_3"	"Sorceress (Shadow)"	"True"
"land_units_onscreen_name_wh2_main_def_cha_sorceress_shadow_2"	"Sorceress (Shadow)"	"True"
"land_units_onscreen_name_wh2_main_def_cha_sorceress_shadow_1"	"Sorceress (Shadow)"	"True"
"land_units_onscreen_name_wh2_main_def_cha_sorceress_shadow_0"	"Sorceress (Shadow)"	"True"
"land_units_concealed_name_wh_main_vmp_inf_grave_guard_0_summoned"	""	"True"
"land_units_concealed_name_wh2_dlc09_tmb_cha_khalida_2"	""	"True"
"land_units_concealed_name_wh2_dlc09_tmb_cha_khalida_0"	""	"True"
"land_units_concealed_name_wh2_dlc09_tmb_cha_khalida_1"	""	"True"
"land_units_concealed_name_wh2_main_skv_inf_stormvermin_0_quest"	""	"True"
"land_units_concealed_name_wh_dlc07_brt_cav_questing_knights_0"	""	"True"
"land_units_concealed_name_wh_pro04_chs_mon_dragon_ogre_ror_0"	""	"True"
"land_units_concealed_name_wh_main_grn_inf_orc_big_uns"	""	"True"
"land_units_concealed_name_wh_main_ksl_cha_wizard_0"	""	"True"
"land_units_concealed_name_wh_main_ksl_cha_wizard_1"	""	"True"
"land_units_concealed_name_wh_dlc01_chs_cav_gorebeast_chariot"	""	"True"
"land_units_onscreen_name_wh_dlc04_emp_veh_templehof_luminark_0"	"Templehof Luminark (Luminark of Hysh)"	"True"
"land_units_onscreen_name_wh2_main_lzd_inf_chameleon_skinks_0"	"Chameleon Skinks"	"True"
"land_units_onscreen_name_wh_dlc05_wef_cav_sisters_thorn_0"	"Sisters of the Thorn"	"True"
"land_units_onscreen_name_wh_pro03_vmp_cha_krell_0"	"Krell"	"True"
"land_units_onscreen_name_wh_dlc03_bst_inf_bestigor_herd_0"	"Bestigor Herd"	"True"
"land_units_concealed_name_wh2_dlc09_tmb_cav_necropolis_knights_1"	""	"True"
"land_units_concealed_name_wh2_dlc09_tmb_cav_necropolis_knights_0"	""	"True"
"land_units_onscreen_name_wh_dlc08_nor_cha_wulfrik_1"	"Wulfrik the Wanderer"	"True"
"land_units_onscreen_name_wh_dlc08_nor_cha_wulfrik_0"	"Wulfrik the Wanderer"	"True"
"land_units_onscreen_name_wh_dlc08_nor_cha_wulfrik_3"	"Wulfrik the Wanderer"	"True"
"land_units_onscreen_name_wh_dlc08_nor_cha_wulfrik_2"	"Wulfrik the Wanderer"	"True"
"land_units_onscreen_name_wh_main_dwf_cha_high_king_thorgrim_grudgebearer_1"	"Thorgrim Grudgebearer"	"True"
"land_units_concealed_name_wh2_dlc09_tmb_art_casket_of_souls_0"	""	"True"
"land_units_concealed_name_wh_main_chs_cha_archaon_the_everchosen_0"	""	"True"
"land_units_concealed_name_wh_main_chs_cha_archaon_the_everchosen_1"	""	"True"
"land_units_onscreen_name_wh2_dlc09_tmb_inf_nehekhara_warriors_ror"	"Usirian's Legion of the Netherworld (Nehekhara Warriors)"	"True"
"land_units_onscreen_name_wh_dlc07_brt_cha_damsel_beasts_3"	"Damsel (Beasts)"	"True"
"land_units_onscreen_name_wh_dlc07_brt_cha_damsel_beasts_2"	"Damsel (Beasts)"	"True"
"land_units_onscreen_name_wh_dlc07_brt_cha_damsel_beasts_1"	"Damsel (Beasts)"	"True"
"land_units_onscreen_name_wh_dlc07_brt_cha_damsel_beasts_0"	"Damsel (Beasts)"	"True"
"land_units_concealed_name_wh2_main_lzd_cav_cold_ones_1"	""	"True"
"land_units_onscreen_name_wh2_dlc10_hef_cha_handmaiden_1"	"Handmaiden of the Everqueen"	"True"
"land_units_onscreen_name_wh2_dlc10_hef_cha_handmaiden_0"	"Handmaiden of the Everqueen"	"True"
"land_units_onscreen_name_wh2_dlc10_hef_cha_handmaiden_2"	"Handmaiden of the Everqueen"	"True"
"land_units_onscreen_name_wh_main_grn_cha_night_goblin_shaman"	"Night Goblin Shaman"	"True"
"land_units_concealed_name_wh_pro04_brt_cav_mounted_yeomen_ror_0"	""	"True"
"land_units_onscreen_name_wh_dlc05_bst_cha_morghur_0"	"Morghur the Shadowgave"	"True"
"land_units_onscreen_name_wh_dlc06_dwf_inf_rangers_1"	"Rangers (Great Weapons)"	"True"
"land_units_onscreen_name_wh_dlc06_dwf_inf_rangers_0"	"Rangers"	"True"
"land_units_onscreen_name_wh2_main_skv_mon_rat_ogres"	"Rat Ogres"	"True"
"land_units_onscreen_name_wh2_dlc09_tmb_cha_liche_priest_light_0"	"Liche Priest (Light)"	"True"
"land_units_onscreen_name_wh2_dlc09_tmb_cha_liche_priest_light_1"	"Liche Priest (Light)"	"True"
"land_units_onscreen_name_wh_dlc06_chs_cav_marauder_horsemasters_0"	"Marauder Horsemasters"	"True"
"land_units_onscreen_name_wh_dlc06_grn_cha_skarsnik_0"	"Skarsnik"	"True"
"land_units_onscreen_name_wh_dlc03_bst_mon_giant_0"	"Giant"	"True"
"land_units_onscreen_name_wh_dlc03_bst_inf_gor_herd_1"	"Gor Herd (Shields)"	"True"
"land_units_onscreen_name_wh_dlc03_bst_inf_gor_herd_0"	"Gor Herd"	"True"
"land_units_onscreen_name_wh_dlc08_nor_cha_arzik_0"	"Azrik the Maze Keeper"	"True"
"land_units_onscreen_name_wh_dlc03_bst_cha_gorebull_0"	"Gorebull"	"True"
"land_units_onscreen_name_wh_dlc04_emp_cav_royal_altdorf_gryphites_0"	"The Royal Altdorf Gryphites (Demigryph Knights)"	"True"
"land_units_concealed_name_wh2_main_lzd_cha_kroq_gar_2"	""	"True"
"land_units_concealed_name_wh2_main_lzd_cha_kroq_gar_3"	""	"True"
"land_units_onscreen_name_wh_main_brt_cav_knights_of_the_realm"	"Knights of the Realm"	"True"
"land_units_concealed_name_wh2_main_lzd_cha_kroq_gar_0"	""	"True"
"land_units_concealed_name_wh2_main_lzd_cha_kroq_gar_1"	""	"True"
"land_units_onscreen_name_wh2_main_lzd_cha_slann_mage_priest_light_0"	"Slann Mage-Priest (Light)"	"True"
"land_units_concealed_name_wh2_main_skv_inf_gutter_runners_1"	""	"True"
"land_units_concealed_name_wh2_main_skv_inf_gutter_runners_0"	""	"True"
"land_units_concealed_name_wh2_main_skv_cha_grey_seer_plague_1"	""	"True"
"land_units_concealed_name_wh2_main_skv_cha_grey_seer_plague_0"	""	"True"
"land_units_concealed_name_wh_dlc04_emp_inf_stirlands_revenge_0"	""	"True"
"land_units_onscreen_name_wh2_dlc10_skv_mon_hell_pit_abomination_boss"	"The Hellbeast of Seep-Gore"	"True"
"land_units_onscreen_name_wh_main_dwf_cha_master_engineer_0"	"Master Engineer"	"True"
"land_units_concealed_name_wh_dlc05_wef_inf_eternal_guard_1_qb"	""	"True"
"land_units_onscreen_name_wh_dlc05_wef_mon_treekin_0"	"Tree Kin"	"True"
"land_units_onscreen_name_wh_dlc05_wef_mon_treeman_0"	"Treeman"	"True"
"land_units_concealed_name_wh_dlc05_wef_inf_deepwood_scouts_1_qb"	""	"True"
"land_units_onscreen_name_wh2_main_lzd_cav_cold_ones_feral_0"	"Feral Cold Ones"	"True"
"land_units_concealed_name_wh_dlc08_nor_mon_war_mammoth_2"	""	"True"
"land_units_concealed_name_wh_main_dwf_veh_gyrocopter_0"	""	"True"
"land_units_concealed_name_wh_main_dwf_veh_gyrocopter_1"	""	"True"
"land_units_concealed_name_wh_dlc08_nor_mon_war_mammoth_0"	""	"True"
"land_units_onscreen_name_wh_dlc06_chs_feral_manticore"	"Chaos Feral Manticore"	"True"
"land_units_concealed_name_wh_dlc08_nor_mon_war_mammoth_1"	""	"True"
"land_units_onscreen_name_wh_main_grn_cha_azhag_the_slaughterer_1"	"Azhag the Slaughterer"	"True"
"land_units_onscreen_name_wh_main_grn_cha_azhag_the_slaughterer_0"	"Azhag the Slaughterer"	"True"
"land_units_onscreen_name_wh_dlc06_grn_mon_venom_queen_0"	"The Arachnarok Queen (Arachnarok Spider)"	"True"
"land_units_onscreen_name_wh2_main_def_inf_black_ark_corsairs_1"	"Black Ark Corsairs (Handbows)"	"True"
"land_units_onscreen_name_wh2_main_def_inf_black_ark_corsairs_0"	"Black Ark Corsairs"	"True"
"land_units_concealed_name_wh2_main_lzd_cav_cold_one_spearriders_blessed_0"	""	"True"
"land_units_concealed_name_wh2_dlc10_hef_inf_shadow_walkers_0"	""	"True"
"land_units_onscreen_name_wh2_main_hef_cav_silver_helms_1"	"Silver Helms (Shields)"	"True"
"land_units_onscreen_name_wh2_main_hef_cav_silver_helms_0"	"Silver Helms"	"True"
"land_units_onscreen_name_wh_dlc04_emp_cav_zintlers_reiksguard_0"	"Zintler's Reiksguard (Reiksguard)"	"True"
"land_units_onscreen_name_wh_dlc04_emp_inf_tattersouls_0"	"The Tattersouls (Flagellants)"	"True"
"land_units_onscreen_name_wh_main_brt_inf_spearmen_at_arms"	"Spearmen-at-Arms (Shields)"	"True"
"land_units_concealed_name_wh_dlc08_nor_mon_war_mammoth_boss"	""	"True"
"land_units_concealed_name_wh_main_grn_cha_orc_shaman_1"	""	"True"
"land_units_concealed_name_wh_main_grn_cha_orc_shaman_0"	""	"True"
"land_units_concealed_name_wh_dlc01_chs_cha_chaos_sorcerer_lord_fire_10"	""	"True"
"land_units_concealed_name_wh_dlc01_chs_cha_chaos_sorcerer_lord_fire_12"	""	"True"
"land_units_concealed_name_wh_dlc01_chs_cha_chaos_sorcerer_lord_fire_13"	""	"True"
"land_units_onscreen_name_wh2_main_def_art_reaper_bolt_thrower"	"Reaper Bolt Thrower"	"True"
"land_units_onscreen_name_wh_main_chs_mon_trolls"	"Chaos Trolls"	"True"
"land_units_onscreen_name_wh2_main_skv_inf_skavenslave_slingers_0"	"Skavenslave Slingers"	"True"
"land_units_onscreen_name_wh_main_vmp_inf_grave_guard_1"	"Grave Guard (Great Weapons)"	"True"
"land_units_onscreen_name_wh_main_vmp_inf_grave_guard_0"	"Grave Guard"	"True"
"land_units_concealed_name_wh_main_dwf_inf_irondrakes_2"	""	"True"
"land_units_concealed_name_wh_main_dwf_inf_irondrakes_0"	""	"True"
"land_units_concealed_name_wh_main_chs_cha_chaos_sorcerer_metal_0"	""	"True"
"land_units_concealed_name_wh_main_chs_cha_chaos_sorcerer_death_0"	""	"True"
"land_units_onscreen_name_wh_dlc06_grn_inf_nasty_skulkers_0"	"Nasty Skulkers"	"True"
"land_units_concealed_name_wh2_main_skv_inf_poison_wind_globadiers"	""	"True"
"land_units_concealed_name_wh_main_emp_art_helstorm_rocket_battery"	""	"True"
"land_units_concealed_name_wh_main_dwf_inf_longbeards_1"	""	"True"
"land_units_onscreen_name_wh2_dlc10_hef_cha_shadow_walker"	"Hand of the Shadow Crown"	"True"
"land_units_onscreen_name_wh2_main_skv_inf_death_runners_0_summoned"	"Death Runners"	"True"
"land_units_onscreen_name_wh_dlc04_vmp_cha_vlad_von_carstein_0"	"Vlad von Carstein"	"True"
"land_units_onscreen_name_wh2_dlc09_tmb_cha_settra_1"	"Settra the Imperishable"	"True"
"land_units_onscreen_name_wh2_dlc09_tmb_cha_settra_0"	"Settra the Imperishable"	"True"
"land_units_onscreen_name_wh2_dlc09_tmb_cha_settra_3"	"Settra the Imperishable"	"True"
"land_units_onscreen_name_wh2_dlc09_tmb_cha_settra_2"	"Settra the Imperishable"	"True"
"land_units_concealed_name_wh_dlc04_emp_inf_silver_bullets_0"	""	"True"
"land_units_concealed_name_wh_dlc04_vmp_cha_strigoi_ghoul_king_0_boss"	""	"True"
"land_units_concealed_name_wh2_dlc10_hef_inf_the_silverpelts_ror_0"	""	"True"
"land_units_onscreen_name_wh_dlc01_nor_cha_chaos_sorcerer_lord_0"	"Chaos Sorcerer Lord (Metal)"	"True"
"land_units_onscreen_name_wh_dlc01_nor_cha_chaos_sorcerer_lord_1"	"Chaos Sorcerer Lord (Metal)"	"True"
"land_units_concealed_name_wh_pro04_chs_art_hellcannon_ror_0"	""	"True"
"land_units_concealed_name_wh_main_brt_cav_grail_knights"	""	"True"
"land_units_concealed_name_wh2_main_hef_cha_noble_0"	""	"True"
"land_units_concealed_name_wh2_main_hef_cha_noble_3"	""	"True"
"land_units_concealed_name_wh2_main_hef_cha_noble_2"	""	"True"
"land_units_onscreen_name_wh2_dlc10_hef_inf_dryads_0"	"Dryads"	"True"
"land_units_concealed_name_wh2_main_hef_cha_noble_4"	""	"True"
"land_units_concealed_name_wh_pro04_brt_inf_battle_pilgrims_ror_0"	""	"True"
"land_units_concealed_name_wh_dlc04_vmp_inf_feasters_in_the_dusk_0"	""	"True"
"land_units_onscreen_name_wh_dlc05_wef_inf_waywatchers_0"	"Waywatchers"	"True"
"land_units_concealed_name_wh2_dlc09_tmb_mon_ushabti_0_summoned"	""	"True"
"land_units_onscreen_name_wh_dlc07_brt_cha_damsel_life_0"	"Damsel (Life)"	"True"
"land_units_onscreen_name_wh2_main_lzd_inf_skink_skirmishers_0"	"Skink Skirmishers"	"True"
"land_units_onscreen_name_wh_dlc07_brt_cha_damsel_life_1"	"Damsel (Life)"	"True"
"land_units_onscreen_name_wh_dlc07_brt_cha_damsel_life_2"	"Damsel (Life)"	"True"
"land_units_onscreen_name_wh_dlc07_brt_cha_damsel_life_3"	"Damsel (Life)"	"True"
"land_units_onscreen_name_wh_dlc03_bst_mon_chaos_spawn_0"	"Chaos Spawn"	"True"
"land_units_onscreen_name_wh2_dlc10_dwf_inf_giant_slayers"	"Giant Slayers"	"True"
"land_units_concealed_name_wh2_main_skv_cha_plague_priest_0"	""	"True"
"land_units_concealed_name_wh2_main_skv_cha_plague_priest_2"	""	"True"
"land_units_onscreen_name_wh_main_grn_mon_trolls"	"Trolls"	"True"
"land_units_concealed_name_wh_dlc08_grn_mon_arachnarok_spider_boss"	""	"True"
"land_units_concealed_name_wh_main_vmp_cha_vampire_lord_3"	""	"True"
